time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp
1669973149.937,TEST,user-test-000,0x2b,6,4,1,-38,100,-452,590,2022-12-02 09:25:49.937000036
1669973149.968,TEST,user-test-000,0x2b,6,4,1,-1,81,-399,481,2022-12-02 09:25:49.967999935
1669973150.0,TEST,user-test-000,0x2b,7,4,1,-64,87,-359,510,2022-12-02 09:25:50.000000000
1669973150.031,TEST,user-test-000,0x2b,7,4,1,-72,111,-412,595,2022-12-02 09:25:50.030999899
1669973150.062,TEST,user-test-000,0x2b,7,4,1,-47,1,-425,473,2022-12-02 09:25:50.062000036
1669973150.093,TEST,user-test-000,0x2b,7,4,1,5,-39,-424,468,2022-12-02 09:25:50.092999935
1669973150.125,TEST,user-test-000,0x2b,7,4,1,36,-45,-389,470,2022-12-02 09:25:50.125000000
1669973150.156,TEST,user-test-000,0x2b,7,4,1,-65,-227,-250,542,2022-12-02 09:25:50.155999899
1669973150.187,TEST,user-test-000,0x2b,7,4,1,-1,83,61,145,2022-12-02 09:25:50.187000036
1669973150.218,TEST,user-test-000,0x2b,7,4,1,-90,94,-161,345,2022-12-02 09:25:50.217999935
1669973150.25,TEST,user-test-000,0x2b,7,4,1,-178,27,-465,670,2022-12-02 09:25:50.250000000
1669973150.281,TEST,user-test-000,0x2b,7,4,1,-132,93,-452,677,2022-12-02 09:25:50.280999899
1669973150.312,TEST,user-test-000,0x2b,7,4,1,-113,40,-517,670,2022-12-02 09:25:50.312000036
1669973150.343,TEST,user-test-000,0x2b,7,4,1,-95,36,-505,636,2022-12-02 09:25:50.342999935
1669973150.375,TEST,user-test-000,0x2b,7,4,1,-77,38,-500,615,2022-12-02 09:25:50.375000000
1669973150.406,TEST,user-test-000,0x2b,7,4,1,-64,34,-514,612,2022-12-02 09:25:50.405999899
1669973150.437,TEST,user-test-000,0x2b,7,4,1,-65,27,-510,602,2022-12-02 09:25:50.437000036
1669973150.468,TEST,user-test-000,0x2b,7,4,1,-88,26,-506,620,2022-12-02 09:25:50.467999935
1669973150.5,TEST,user-test-000,0x2b,7,4,1,-86,27,-507,620,2022-12-02 09:25:50.500000000
1669973150.531,TEST,user-test-000,0x2b,7,4,1,-75,24,-509,608,2022-12-02 09:25:50.530999899
1669973150.562,TEST,user-test-000,0x2b,7,4,1,-73,17,-509,599,2022-12-02 09:25:50.562000036
1669973150.593,TEST,user-test-000,0x2b,7,4,1,-83,22,-508,613,2022-12-02 09:25:50.592999935
1669973150.625,TEST,user-test-000,0x2b,7,4,1,-87,23,-506,616,2022-12-02 09:25:50.625000000
1669973150.656,TEST,user-test-000,0x2b,7,4,1,-84,22,-506,612,2022-12-02 09:25:50.655999899
1669973150.687,TEST,user-test-000,0x2b,7,4,1,-76,19,-508,603,2022-12-02 09:25:50.687000036
1669973150.718,TEST,user-test-000,0x2b,7,4,1,-71,21,-507,599,2022-12-02 09:25:50.717999935
1669973150.75,TEST,user-test-000,0x2b,7,4,1,-81,24,-505,610,2022-12-02 09:25:50.750000000
1669973150.781,TEST,user-test-000,0x2b,7,4,1,-85,23,-506,614,2022-12-02 09:25:50.780999899
1669973150.812,TEST,user-test-000,0x2b,7,4,1,-83,22,-509,614,2022-12-02 09:25:50.812000036
1669973150.843,TEST,user-test-000,0x2b,7,4,1,-79,25,-509,613,2022-12-02 09:25:50.842999935
1669973150.875,TEST,user-test-000,0x2b,7,4,1,-79,25,-507,611,2022-12-02 09:25:50.875000000
1669973150.906,TEST,user-test-000,0x2b,7,4,1,-81,23,-508,612,2022-12-02 09:25:50.905999899
1669973150.937,TEST,user-test-000,0x2b,7,4,1,-82,21,-508,611,2022-12-02 09:25:50.937000036
1669973150.968,TEST,user-test-000,0x2b,7,4,1,-84,22,-509,615,2022-12-02 09:25:50.967999935
1669973151.0,TEST,user-test-000,0x2b,8,4,1,-83,25,-510,618,2022-12-02 09:25:51.000000000
1669973151.031,TEST,user-test-000,0x2b,8,4,1,-79,23,-510,612,2022-12-02 09:25:51.030999899
1669973151.062,TEST,user-test-000,0x2b,8,4,1,-80,22,-509,611,2022-12-02 09:25:51.062000036
1669973151.093,TEST,user-test-000,0x2b,8,4,1,-85,23,-507,615,2022-12-02 09:25:51.092999935
1669973151.125,TEST,user-test-000,0x2b,8,4,1,-87,23,-507,617,2022-12-02 09:25:51.125000000
1669973151.156,TEST,user-test-000,0x2b,8,4,1,-79,19,-507,605,2022-12-02 09:25:51.155999899
1669973151.187,TEST,user-test-000,0x2b,8,4,1,-78,21,-509,608,2022-12-02 09:25:51.187000036
1669973151.218,TEST,user-test-000,0x2b,8,4,1,-80,23,-509,612,2022-12-02 09:25:51.217999935
1669973151.25,TEST,user-test-000,0x2b,8,4,1,-82,24,-508,614,2022-12-02 09:25:51.250000000
1669973151.281,TEST,user-test-000,0x2b,8,4,1,-82,23,-511,616,2022-12-02 09:25:51.280999899
1669973151.312,TEST,user-test-000,0x2b,8,4,1,-81,21,-509,611,2022-12-02 09:25:51.312000036
1669973151.343,TEST,user-test-000,0x2b,8,4,1,-81,22,-507,610,2022-12-02 09:25:51.342999935
1669973151.375,TEST,user-test-000,0x2b,8,4,1,-82,24,-506,612,2022-12-02 09:25:51.375000000
1669973151.406,TEST,user-test-000,0x2b,8,4,1,-81,22,-508,611,2022-12-02 09:25:51.405999899
1669973151.437,TEST,user-test-000,0x2b,8,4,1,-83,20,-508,611,2022-12-02 09:25:51.437000036
1669973151.468,TEST,user-test-000,0x2b,8,4,1,-82,22,-508,612,2022-12-02 09:25:51.467999935
1669973151.5,TEST,user-test-000,0x2b,8,4,1,-81,23,-510,614,2022-12-02 09:25:51.500000000
1669973151.531,TEST,user-test-000,0x2b,8,4,1,-81,21,-511,613,2022-12-02 09:25:51.530999899
1669973151.562,TEST,user-test-000,0x2b,8,4,1,-82,22,-509,613,2022-12-02 09:25:51.562000036
1669973151.593,TEST,user-test-000,0x2b,8,4,1,-82,20,-510,612,2022-12-02 09:25:51.592999935
1669973151.625,TEST,user-test-000,0x2b,8,4,1,-81,21,-509,611,2022-12-02 09:25:51.625000000
1669973151.656,TEST,user-test-000,0x2b,8,4,1,-79,23,-507,609,2022-12-02 09:25:51.655999899
1669973151.687,TEST,user-test-000,0x2b,8,4,1,-77,22,-508,607,2022-12-02 09:25:51.687000036
1669973151.718,TEST,user-test-000,0x2b,8,4,1,-80,22,-506,608,2022-12-02 09:25:51.717999935
1669973151.75,TEST,user-test-000,0x2b,8,4,1,-80,22,-506,608,2022-12-02 09:25:51.750000000
1669973151.781,TEST,user-test-000,0x2b,8,4,1,-81,22,-507,610,2022-12-02 09:25:51.780999899
1669973151.812,TEST,user-test-000,0x2b,8,4,1,-82,23,-507,612,2022-12-02 09:25:51.812000036
1669973151.843,TEST,user-test-000,0x2b,8,4,1,-82,23,-508,613,2022-12-02 09:25:51.842999935
1669973151.875,TEST,user-test-000,0x2b,8,4,1,-81,21,-509,611,2022-12-02 09:25:51.875000000
1669973151.906,TEST,user-test-000,0x2b,8,4,1,-80,20,-509,609,2022-12-02 09:25:51.905999899
1669973151.937,TEST,user-test-000,0x2b,8,4,1,-79,21,-507,607,2022-12-02 09:25:51.937000036
1669973151.968,TEST,user-test-000,0x2b,8,4,1,-81,22,-507,610,2022-12-02 09:25:51.967999935
1669973152.0,TEST,user-test-000,0x2b,9,4,1,-83,24,-507,614,2022-12-02 09:25:52.000000000
1669973152.031,TEST,user-test-000,0x2b,9,4,1,-82,22,-508,612,2022-12-02 09:25:52.030999899
1669973152.062,TEST,user-test-000,0x2b,9,4,1,-81,20,-509,610,2022-12-02 09:25:52.062000036
1669973152.093,TEST,user-test-000,0x2b,9,4,1,-81,21,-509,611,2022-12-02 09:25:52.092999935
1669973152.125,TEST,user-test-000,0x2b,9,4,1,-80,21,-507,608,2022-12-02 09:25:52.125000000
1669973152.156,TEST,user-test-000,0x2b,9,4,1,-79,24,-508,611,2022-12-02 09:25:52.155999899
1669973152.187,TEST,user-test-000,0x2b,9,4,1,-79,24,-506,609,2022-12-02 09:25:52.187000036
1669973152.218,TEST,user-test-000,0x2b,9,4,1,-78,22,-504,604,2022-12-02 09:25:52.217999935
1669973152.25,TEST,user-test-000,0x2b,9,4,1,-80,20,-505,605,2022-12-02 09:25:52.250000000
1669973152.281,TEST,user-test-000,0x2b,9,4,1,-81,24,-509,614,2022-12-02 09:25:52.280999899
1669973152.312,TEST,user-test-000,0x2b,9,4,1,-82,23,-510,615,2022-12-02 09:25:52.312000036
1669973152.343,TEST,user-test-000,0x2b,9,4,1,-82,20,-510,612,2022-12-02 09:25:52.342999935
1669973152.375,TEST,user-test-000,0x2b,9,4,1,-80,18,-509,607,2022-12-02 09:25:52.375000000
1669973152.406,TEST,user-test-000,0x2b,9,4,1,-80,21,-505,606,2022-12-02 09:25:52.405999899
1669973152.437,TEST,user-test-000,0x2b,9,4,1,-81,22,-506,609,2022-12-02 09:25:52.437000036
1669973152.468,TEST,user-test-000,0x2b,9,4,1,-82,22,-508,612,2022-12-02 09:25:52.467999935
1669973152.5,TEST,user-test-000,0x2b,9,4,1,-82,23,-509,614,2022-12-02 09:25:52.500000000
1669973152.531,TEST,user-test-000,0x2b,9,4,1,-79,22,-507,608,2022-12-02 09:25:52.530999899
1669973152.562,TEST,user-test-000,0x2b,9,4,1,-82,20,-508,610,2022-12-02 09:25:52.562000036
1669973152.593,TEST,user-test-000,0x2b,9,4,1,-81,20,-508,609,2022-12-02 09:25:52.592999935
1669973152.625,TEST,user-test-000,0x2b,9,4,1,-80,20,-508,608,2022-12-02 09:25:52.625000000
1669973152.656,TEST,user-test-000,0x2b,9,4,1,-82,21,-509,612,2022-12-02 09:25:52.655999899
1669973152.687,TEST,user-test-000,0x2b,9,4,1,-84,21,-508,613,2022-12-02 09:25:52.687000036
1669973152.718,TEST,user-test-000,0x2b,9,4,1,-83,23,-508,614,2022-12-02 09:25:52.717999935
1669973152.75,TEST,user-test-000,0x2b,9,4,1,-82,24,-508,614,2022-12-02 09:25:52.750000000
1669973152.781,TEST,user-test-000,0x2b,9,4,1,-81,22,-507,610,2022-12-02 09:25:52.780999899
1669973152.812,TEST,user-test-000,0x2b,9,4,1,-83,23,-509,615,2022-12-02 09:25:52.812000036
1669973152.843,TEST,user-test-000,0x2b,9,4,1,-82,23,-507,612,2022-12-02 09:25:52.842999935
1669973152.875,TEST,user-test-000,0x2b,9,4,1,-83,22,-508,613,2022-12-02 09:25:52.875000000
1669973152.906,TEST,user-test-000,0x2b,9,4,1,-83,21,-509,613,2022-12-02 09:25:52.905999899
1669973152.937,TEST,user-test-000,0x2b,9,4,1,-81,22,-507,610,2022-12-02 09:25:52.937000036
1669973152.968,TEST,user-test-000,0x2b,9,4,1,-80,22,-507,609,2022-12-02 09:25:52.967999935
1669973153.0,TEST,user-test-000,0x2b,10,4,1,-81,20,-511,612,2022-12-02 09:25:53.000000000
1669973153.031,TEST,user-test-000,0x2b,10,4,1,-82,20,-512,614,2022-12-02 09:25:53.030999899
1669973153.062,TEST,user-test-000,0x2b,10,4,1,-82,23,-508,613,2022-12-02 09:25:53.062000036
1669973153.093,TEST,user-test-000,0x2b,10,4,1,-82,21,-508,611,2022-12-02 09:25:53.092999935
1669973153.125,TEST,user-test-000,0x2b,10,4,1,-81,21,-507,609,2022-12-02 09:25:53.125000000
1669973153.156,TEST,user-test-000,0x2b,10,4,1,-79,22,-508,609,2022-12-02 09:25:53.155999899
1669973153.187,TEST,user-test-000,0x2b,10,4,1,-79,23,-507,609,2022-12-02 09:25:53.187000036
1669973153.218,TEST,user-test-000,0x2b,10,4,1,-81,21,-506,608,2022-12-02 09:25:53.217999935
1669973153.25,TEST,user-test-000,0x2b,10,4,1,-81,21,-508,610,2022-12-02 09:25:53.250000000
1669973153.281,TEST,user-test-000,0x2b,10,4,1,-80,22,-508,610,2022-12-02 09:25:53.280999899
1669973153.312,TEST,user-test-000,0x2b,10,4,1,-81,22,-507,610,2022-12-02 09:25:53.312000036
1669973153.343,TEST,user-test-000,0x2b,10,4,1,-83,22,-508,613,2022-12-02 09:25:53.342999935
1669973153.375,TEST,user-test-000,0x2b,10,4,1,-83,26,-509,618,2022-12-02 09:25:53.375000000
1669973153.406,TEST,user-test-000,0x2b,10,4,1,-87,22,-513,622,2022-12-02 09:25:53.405999899
1669973153.437,TEST,user-test-000,0x2b,10,4,1,-88,19,-508,615,2022-12-02 09:25:53.437000036
1669973153.468,TEST,user-test-000,0x2b,10,4,1,-86,17,-505,608,2022-12-02 09:25:53.467999935
1669973153.5,TEST,user-test-000,0x2b,10,4,1,-84,16,-514,614,2022-12-02 09:25:53.500000000
1669973153.531,TEST,user-test-000,0x2b,10,4,1,-85,20,-507,612,2022-12-02 09:25:53.530999899
1669973153.562,TEST,user-test-000,0x2b,10,4,1,-80,22,-507,609,2022-12-02 09:25:53.562000036
1669973153.593,TEST,user-test-000,0x2b,10,4,1,-77,19,-508,604,2022-12-02 09:25:53.592999935
1669973153.625,TEST,user-test-000,0x2b,10,4,1,-79,16,-508,603,2022-12-02 09:25:53.625000000
1669973153.656,TEST,user-test-000,0x2b,10,4,1,-83,20,-506,609,2022-12-02 09:25:53.655999899
1669973153.687,TEST,user-test-000,0x2b,10,4,1,-73,25,-493,591,2022-12-02 09:25:53.687000036
1669973153.718,TEST,user-test-000,0x2b,10,4,1,-77,30,-507,614,2022-12-02 09:25:53.717999935
1669973153.75,TEST,user-test-000,0x2b,10,4,1,-84,24,-508,616,2022-12-02 09:25:53.750000000
1669973153.781,TEST,user-test-000,0x2b,10,4,1,-86,21,-503,610,2022-12-02 09:25:53.780999899
1669973153.812,TEST,user-test-000,0x2b,10,4,1,-86,34,-524,644,2022-12-02 09:25:53.812000036
1669973153.843,TEST,user-test-000,0x2b,10,4,1,-103,24,-519,646,2022-12-02 09:25:53.842999935
1669973153.875,TEST,user-test-000,0x2b,10,4,1,-85,26,-511,622,2022-12-02 09:25:53.875000000
1669973153.906,TEST,user-test-000,0x2b,10,4,1,-77,28,-500,605,2022-12-02 09:25:53.905999899
1669973153.937,TEST,user-test-000,0x2b,10,4,1,-82,26,-500,608,2022-12-02 09:25:53.937000036
1669973153.968,TEST,user-test-000,0x2b,10,4,1,-88,23,-510,621,2022-12-02 09:25:53.967999935
1669973154.0,TEST,user-test-000,0x2b,11,4,1,-82,23,-509,614,2022-12-02 09:25:54.000000000
1669973154.031,TEST,user-test-000,0x2b,11,4,1,-81,20,-509,610,2022-12-02 09:25:54.030999899
1669973154.062,TEST,user-test-000,0x2b,11,4,1,-80,21,-505,606,2022-12-02 09:25:54.062000036
1669973154.093,TEST,user-test-000,0x2b,11,4,1,-81,24,-506,611,2022-12-02 09:25:54.092999935
1669973154.125,TEST,user-test-000,0x2b,11,4,1,-82,25,-509,616,2022-12-02 09:25:54.125000000
1669973154.156,TEST,user-test-000,0x2b,11,4,1,-81,21,-507,609,2022-12-02 09:25:54.155999899
1669973154.187,TEST,user-test-000,0x2b,11,4,1,-81,18,-508,607,2022-12-02 09:25:54.187000036
1669973154.218,TEST,user-test-000,0x2b,11,4,1,-82,20,-508,610,2022-12-02 09:25:54.217999935
1669973154.25,TEST,user-test-000,0x2b,11,4,1,-84,24,-506,614,2022-12-02 09:25:54.250000000
1669973154.281,TEST,user-test-000,0x2b,11,4,1,-83,23,-507,613,2022-12-02 09:25:54.280999899
1669973154.312,TEST,user-test-000,0x2b,11,4,1,-81,20,-509,610,2022-12-02 09:25:54.312000036
1669973154.343,TEST,user-test-000,0x2b,11,4,1,-82,21,-512,615,2022-12-02 09:25:54.342999935
1669973154.375,TEST,user-test-000,0x2b,11,4,1,-82,21,-512,615,2022-12-02 09:25:54.375000000
1669973154.406,TEST,user-test-000,0x2b,11,4,1,-81,21,-510,612,2022-12-02 09:25:54.405999899
1669973154.437,TEST,user-test-000,0x2b,11,4,1,-80,20,-508,608,2022-12-02 09:25:54.437000036
1669973154.468,TEST,user-test-000,0x2b,11,4,1,-81,20,-508,609,2022-12-02 09:25:54.467999935
1669973154.5,TEST,user-test-000,0x2b,11,4,1,-83,23,-509,615,2022-12-02 09:25:54.500000000
1669973154.531,TEST,user-test-000,0x2b,11,4,1,-84,23,-509,616,2022-12-02 09:25:54.530999899
1669973154.562,TEST,user-test-000,0x2b,11,4,1,-84,22,-508,614,2022-12-02 09:25:54.562000036
1669973154.593,TEST,user-test-000,0x2b,11,4,1,-82,21,-504,607,2022-12-02 09:25:54.592999935
1669973154.625,TEST,user-test-000,0x2b,11,4,1,-82,22,-506,610,2022-12-02 09:25:54.625000000
1669973154.656,TEST,user-test-000,0x2b,11,4,1,-79,23,-506,608,2022-12-02 09:25:54.655999899
1669973154.687,TEST,user-test-000,0x2b,11,4,1,-75,24,-504,603,2022-12-02 09:25:54.687000036
1669973154.718,TEST,user-test-000,0x2b,11,4,1,-80,19,-507,606,2022-12-02 09:25:54.717999935
1669973154.75,TEST,user-test-000,0x2b,11,4,1,-87,16,-508,611,2022-12-02 09:25:54.750000000
1669973154.781,TEST,user-test-000,0x2b,11,4,1,-89,16,-509,614,2022-12-02 09:25:54.780999899
1669973154.812,TEST,user-test-000,0x2b,11,4,1,-83,18,-509,610,2022-12-02 09:25:54.812000036
1669973154.843,TEST,user-test-000,0x2b,11,4,1,-80,27,-509,616,2022-12-02 09:25:54.842999935
1669973154.875,TEST,user-test-000,0x2b,11,4,1,-81,26,-508,615,2022-12-02 09:25:54.875000000
1669973154.906,TEST,user-test-000,0x2b,11,4,1,-83,20,-507,610,2022-12-02 09:25:54.905999899
1669973154.937,TEST,user-test-000,0x2b,11,4,1,-83,15,-508,606,2022-12-02 09:25:54.937000036
1669973154.968,TEST,user-test-000,0x2b,11,4,1,-81,20,-509,610,2022-12-02 09:25:54.967999935
1669973155.0,TEST,user-test-000,0x2b,12,4,1,-78,24,-510,612,2022-12-02 09:25:55.000000000
1669973155.031,TEST,user-test-000,0x2b,12,4,1,-77,25,-510,612,2022-12-02 09:25:55.030999899
1669973155.062,TEST,user-test-000,0x2b,12,4,1,-88,21,-510,619,2022-12-02 09:25:55.062000036
1669973155.093,TEST,user-test-000,0x2b,12,4,1,-85,27,-507,619,2022-12-02 09:25:55.092999935
1669973155.125,TEST,user-test-000,0x2b,12,4,1,-80,23,-506,609,2022-12-02 09:25:55.125000000
1669973155.156,TEST,user-test-000,0x2b,12,4,1,-76,16,-507,599,2022-12-02 09:25:55.155999899
1669973155.187,TEST,user-test-000,0x2b,12,4,1,-79,28,-511,618,2022-12-02 09:25:55.187000036
1669973155.218,TEST,user-test-000,0x2b,12,4,1,-84,33,-507,624,2022-12-02 09:25:55.217999935
1669973155.25,TEST,user-test-000,0x2b,12,4,1,-81,29,-508,618,2022-12-02 09:25:55.250000000
1669973155.281,TEST,user-test-000,0x2b,12,4,1,-78,21,-509,608,2022-12-02 09:25:55.280999899
1669973155.312,TEST,user-test-000,0x2b,12,4,1,-79,15,-510,604,2022-12-02 09:25:55.312000036
1669973155.343,TEST,user-test-000,0x2b,12,4,1,-79,17,-511,607,2022-12-02 09:25:55.342999935
1669973155.375,TEST,user-test-000,0x2b,12,4,1,-86,27,-506,619,2022-12-02 09:25:55.375000000
1669973155.406,TEST,user-test-000,0x2b,12,4,1,-84,32,-506,622,2022-12-02 09:25:55.405999899
1669973155.437,TEST,user-test-000,0x2b,12,4,1,-75,27,-509,611,2022-12-02 09:25:55.437000036
1669973155.468,TEST,user-test-000,0x2b,12,4,1,-71,15,-510,596,2022-12-02 09:25:55.467999935
1669973155.5,TEST,user-test-000,0x2b,12,4,1,-79,20,-507,606,2022-12-02 09:25:55.500000000
1669973155.531,TEST,user-test-000,0x2b,12,4,1,-92,20,-508,620,2022-12-02 09:25:55.530999899
1669973155.562,TEST,user-test-000,0x2b,12,4,1,-93,23,-509,625,2022-12-02 09:25:55.562000036
1669973155.593,TEST,user-test-000,0x2b,12,4,1,-74,30,-506,610,2022-12-02 09:25:55.592999935
1669973155.625,TEST,user-test-000,0x2b,12,4,1,-75,27,-511,613,2022-12-02 09:25:55.625000000
1669973155.656,TEST,user-test-000,0x2b,12,4,1,-75,21,-511,607,2022-12-02 09:25:55.655999899
1669973155.687,TEST,user-test-000,0x2b,12,4,1,-80,17,-509,606,2022-12-02 09:25:55.687000036
1669973155.718,TEST,user-test-000,0x2b,12,4,1,-87,15,-508,610,2022-12-02 09:25:55.717999935
1669973155.75,TEST,user-test-000,0x2b,12,4,1,-89,14,-510,613,2022-12-02 09:25:55.750000000
1669973155.781,TEST,user-test-000,0x2b,12,4,1,-81,24,-508,613,2022-12-02 09:25:55.780999899
1669973155.812,TEST,user-test-000,0x2b,12,4,1,-80,28,-509,617,2022-12-02 09:25:55.812000036
1669973155.843,TEST,user-test-000,0x2b,12,4,1,-85,27,-510,622,2022-12-02 09:25:55.842999935
1669973155.875,TEST,user-test-000,0x2b,12,4,1,-93,24,-508,625,2022-12-02 09:25:55.875000000
1669973155.906,TEST,user-test-000,0x2b,12,4,1,-76,15,-508,599,2022-12-02 09:25:55.905999899
1669973155.937,TEST,user-test-000,0x2b,12,4,1,-68,12,-508,588,2022-12-02 09:25:55.937000036
1669973155.968,TEST,user-test-000,0x2b,12,4,1,-68,16,-514,598,2022-12-02 09:25:55.967999935
1669973156.0,TEST,user-test-000,0x2b,13,4,1,-79,24,-520,623,2022-12-02 09:25:56.000000000
1669973156.031,TEST,user-test-000,0x2b,13,4,1,-102,29,-512,643,2022-12-02 09:25:56.030999899
1669973156.062,TEST,user-test-000,0x2b,13,4,1,-93,23,-502,618,2022-12-02 09:25:56.062000036
1669973156.093,TEST,user-test-000,0x2b,13,4,1,-95,24,-504,623,2022-12-02 09:25:56.092999935
1669973156.125,TEST,user-test-000,0x2b,13,4,1,-99,32,-508,639,2022-12-02 09:25:56.125000000
1669973156.156,TEST,user-test-000,0x2b,13,4,1,-94,45,-501,640,2022-12-02 09:25:56.155999899
1669973156.187,TEST,user-test-000,0x2b,13,4,1,-98,38,-509,645,2022-12-02 09:25:56.187000036
1669973156.218,TEST,user-test-000,0x2b,13,4,1,-82,29,-510,621,2022-12-02 09:25:56.217999935
1669973156.25,TEST,user-test-000,0x2b,13,4,1,-74,20,-521,615,2022-12-02 09:25:56.250000000
1669973156.281,TEST,user-test-000,0x2b,13,4,1,-80,12,-534,626,2022-12-02 09:25:56.280999899
1669973156.312,TEST,user-test-000,0x2b,13,4,1,-78,3,-510,591,2022-12-02 09:25:56.312000036
1669973156.343,TEST,user-test-000,0x2b,13,4,1,-93,26,-512,631,2022-12-02 09:25:56.342999935
1669973156.375,TEST,user-test-000,0x2b,13,4,1,-95,33,-506,634,2022-12-02 09:25:56.375000000
1669973156.406,TEST,user-test-000,0x2b,13,4,1,-86,21,-502,609,2022-12-02 09:25:56.405999899
1669973156.437,TEST,user-test-000,0x2b,13,4,1,-76,0,-513,589,2022-12-02 09:25:56.437000036
1669973156.468,TEST,user-test-000,0x2b,13,4,1,-85,30,-507,622,2022-12-02 09:25:56.467999935
1669973156.5,TEST,user-test-000,0x2b,13,4,1,-86,33,-503,622,2022-12-02 09:25:56.500000000
1669973156.531,TEST,user-test-000,0x2b,13,4,1,-82,20,-504,606,2022-12-02 09:25:56.530999899
1669973156.562,TEST,user-test-000,0x2b,13,4,1,-77,8,-508,593,2022-12-02 09:25:56.562000036
1669973156.593,TEST,user-test-000,0x2b,13,4,1,-87,25,-509,621,2022-12-02 09:25:56.592999935
1669973156.625,TEST,user-test-000,0x2b,13,4,1,-92,33,-507,632,2022-12-02 09:25:56.625000000
1669973156.656,TEST,user-test-000,0x2b,13,4,1,-87,28,-510,625,2022-12-02 09:25:56.655999899
1669973156.687,TEST,user-test-000,0x2b,13,4,1,-78,17,-511,606,2022-12-02 09:25:56.687000036
1669973156.718,TEST,user-test-000,0x2b,13,4,1,-80,16,-512,608,2022-12-02 09:25:56.717999935
1669973156.75,TEST,user-test-000,0x2b,13,4,1,-100,38,-516,654,2022-12-02 09:25:56.750000000
1669973156.781,TEST,user-test-000,0x2b,13,4,1,-95,52,-512,659,2022-12-02 09:25:56.780999899
1669973156.812,TEST,user-test-000,0x2b,13,4,1,-66,11,-515,592,2022-12-02 09:25:56.812000036
1669973156.843,TEST,user-test-000,0x2b,13,4,1,-67,0,-511,578,2022-12-02 09:25:56.842999935
1669973156.875,TEST,user-test-000,0x2b,13,4,1,-87,12,-510,609,2022-12-02 09:25:56.875000000
1669973156.906,TEST,user-test-000,0x2b,13,4,1,-103,31,-514,648,2022-12-02 09:25:56.905999899
1669973156.937,TEST,user-test-000,0x2b,13,4,1,-101,41,-506,648,2022-12-02 09:25:56.937000036
1669973156.968,TEST,user-test-000,0x2b,13,4,1,-76,28,-504,608,2022-12-02 09:25:56.967999935
1669973157.0,TEST,user-test-000,0x2b,14,4,1,-77,20,-509,606,2022-12-02 09:25:57.000000000
1669973157.031,TEST,user-test-000,0x2b,14,4,1,-88,18,-509,615,2022-12-02 09:25:57.030999899
1669973157.062,TEST,user-test-000,0x2b,14,4,1,-92,18,-506,616,2022-12-02 09:25:57.062000036
1669973157.093,TEST,user-test-000,0x2b,14,4,1,-81,19,-506,606,2022-12-02 09:25:57.092999935
1669973157.125,TEST,user-test-000,0x2b,14,4,1,-80,21,-503,604,2022-12-02 09:25:57.125000000
1669973157.156,TEST,user-test-000,0x2b,14,4,1,-84,21,-507,612,2022-12-02 09:25:57.155999899
1669973157.187,TEST,user-test-000,0x2b,14,4,1,-88,23,-509,620,2022-12-02 09:25:57.187000036
1669973157.218,TEST,user-test-000,0x2b,14,4,1,-88,21,-508,617,2022-12-02 09:25:57.217999935
1669973157.25,TEST,user-test-000,0x2b,14,4,1,-84,21,-506,611,2022-12-02 09:25:57.250000000
1669973157.281,TEST,user-test-000,0x2b,14,4,1,-83,33,-507,623,2022-12-02 09:25:57.280999899
1669973157.312,TEST,user-test-000,0x2b,14,4,1,-85,21,-510,616,2022-12-02 09:25:57.312000036
1669973157.343,TEST,user-test-000,0x2b,14,4,1,-85,17,-512,614,2022-12-02 09:25:57.342999935
1669973157.375,TEST,user-test-000,0x2b,14,4,1,-87,18,-510,615,2022-12-02 09:25:57.375000000
1669973157.406,TEST,user-test-000,0x2b,14,4,1,-94,18,-501,613,2022-12-02 09:25:57.405999899
1669973157.437,TEST,user-test-000,0x2b,14,4,1,-90,22,-505,617,2022-12-02 09:25:57.437000036
1669973157.468,TEST,user-test-000,0x2b,14,4,1,-80,18,-507,605,2022-12-02 09:25:57.467999935
1669973157.5,TEST,user-test-000,0x2b,14,4,1,-74,12,-508,594,2022-12-02 09:25:57.500000000
1669973157.531,TEST,user-test-000,0x2b,14,4,1,-90,26,-513,629,2022-12-02 09:25:57.530999899
1669973157.562,TEST,user-test-000,0x2b,14,4,1,-97,29,-511,637,2022-12-02 09:25:57.562000036
1669973157.593,TEST,user-test-000,0x2b,14,4,1,-103,31,-507,641,2022-12-02 09:25:57.592999935
1669973157.625,TEST,user-test-000,0x2b,14,4,1,-103,30,-504,637,2022-12-02 09:25:57.625000000
1669973157.656,TEST,user-test-000,0x2b,14,4,1,-65,19,-518,602,2022-12-02 09:25:57.655999899
1669973157.687,TEST,user-test-000,0x2b,14,4,1,-67,33,-515,615,2022-12-02 09:25:57.687000036
1669973157.718,TEST,user-test-000,0x2b,14,4,1,-72,33,-507,612,2022-12-02 09:25:57.717999935
1669973157.75,TEST,user-test-000,0x2b,14,4,1,-67,7,-501,575,2022-12-02 09:25:57.750000000
1669973157.781,TEST,user-test-000,0x2b,14,4,1,-87,1,-502,590,2022-12-02 09:25:57.780999899
1669973157.812,TEST,user-test-000,0x2b,14,4,1,-92,7,-507,606,2022-12-02 09:25:57.812000036
